659.4400635,589.5991821,315.8637695,253.0036621,503.5566406,290.6982422,0.008517542,0.006347656,4.575134277,4.447919846,5
1449.321899,1415.868408,1146.51709,998.0993042,2053.238037,2013.354492,0.056901578,0.037597656,1.645419478,0.752652109,1
1697.077148,1701.130859,1441.614136,1384.307861,3029.832031,2648.583984,0.060856327,0.059570313,6.901341915,6.932587624,0
2021.752319,2005.51294,1990.765015,1634.718994,4082.525147,3951.342773,0.099127546,0.060058594,4.320218086,3.803423643,2
1409.785156,1307.646362,904.7370606,736.7578735,1682.82544,1022.827148,0.040825855,0.03515625,3.046465635,2.89359808,7
1174.265259,1156.204956,932.1357422,715.208374,1896.187866,1399.658203,0.043080017,0.027832031,4.274258614,4.053515434,6
2010.047607,2084.6604,1768.795654,1536.111816,3822.029541,3413.012695,0.075999476,0.053710938,4.613035679,4.721797943,3
1758.356934,1729.534302,1644.864746,1549.585205,3400.671143,3273.046875,0.076083839,0.065429688,5.610537529,5.726005077,0
1568.39624,1481.833618,1374.213257,1266.674805,2710.189697,2325.585938,0.057510685,0.05078125,1.025066018,0.75984782,7
1968.151245,1978.998413,1895.725098,1695.070313,3708.887695,3768.310547,0.090130739,0.060546875,3.18712163,1.359897852,3
2217.729981,2254.114258,1792.003906,1476.524902,3971.267578,3337.646484,0.050821651,0.037597656,6.081838608,5.857899189,3
1761.383667,1780.816284,1321.345947,1176.107544,2863.662598,2820.849609,0.046254992,0.026367188,5.798966885,5.560014725,2
1116.502197,1148.799072,794.2445679,804.0648193,1802.847046,1905.688477,0.024083598,0.021484375,6.144681454,6.575744629,0
1310.979004,1217.131958,724.8494873,596.5731201,1356.500977,1044.360352,0.021263547,0.016113281,1.074862719,0.924944818,4
1928.321777,1937.932739,1585.984497,1394.567871,3487.155029,3488.378906,0.057112388,0.038085938,3.832210064,3.59141326,2
2015.127564,2110.164551,1797.412354,1858.727661,3397.513184,3466.845703,0.087591745,0.083984375,4.242565632,4.583054543,1
1486.917358,1336.335449,1217.150391,1042.75061,2580.463135,2099.487305,0.039268084,0.031738281,7.713401318,7.410698891,7
1635.735474,1581.916016,1105.292236,985.2060547,2134.439941,1937.988281,0.0417298,0.033203125,4.405734062,4.251662731,4
1588.183106,1584.449463,1102.73523,1010.07489,2416.15918,2325.585938,0.033807814,0.028808594,3.600651503,3.621081352,1
614.7332153,586.0910645,353.9954529,345.7858582,505.2955017,495.2636719,0.020107696,0.01953125,4.297770977,4.40298605,6
1819.852295,1683.319702,1670.381836,1338.005127,3329.717041,2982.348633,0.065070227,0.044921875,3.962719441,3.820042849,3
1381.916748,1013.552368,792.5291748,530.8602295,1554.579956,796.7285156,0.038320486,0.028320313,2.305946589,1.192914605,1
1277.518555,1257.971924,1090.509644,1060.915039,2318.305664,2207.15332,0.047254652,0.044921875,5.657977104,5.761696816,0
871.6962891,786.4578247,637.3457642,571.7634277,1216.483765,1076.660156,0.031889848,0.029296875,2.248236179,2.30731225,6
1421.285889,1301.234253,1195.784546,995.4017944,2372.244141,1787.255859,0.050907012,0.037109375,4.663642883,3.842847824,7
948.1384277,917.0064087,750.0828857,690.769165,1399.537231,1345.825195,0.031995021,0.028808594,2.692350149,2.488963127,4
953.5068359,777.59198,649.2835083,523.5175171,1202.570557,742.8955078,0.032339368,0.026855469,5.395475864,5.003521919,2
1347.874268,1397.341065,1273.60669,1272.039673,2455.544678,2422.485352,0.067348942,0.066894531,7.311743259,7.403633118,0
1711.177979,1713.724487,1532.979736,1407.398315,3269.213135,3079.248047,0.063716769,0.055175781,2.873030901,2.236739874,7
2968.083252,2994.633789,2518.228272,2176.157715,6165.01709,6007.763672,0.074502997,0.031738281,4.434820652,4.803896904,2
1209.026367,1123.364136,763.5686035,617.2192383,1371.850098,850.5615234,0.027859734,0.020507813,1.601497531,1.170823097,6
666.6643677,566.684082,350.4197388,257.4528809,501.4475098,279.9316406,0.015879842,0.015136719,2.349904299,1.854657888,6
2052.436768,2055.648926,1519.505005,1473.874146,3372.55542,3305.34668,0.048223525,0.04296875,3.642570972,4.316786766,1
2640.877441,2465.551514,2477.044434,2367.471191,5613.740234,5146.435547,0.080777161,0.065429688,5.963202953,6.254937172,2
2005.418091,1962.576416,1786.503296,1640.644531,3815.518311,3811.376953,0.067822941,0.053222656,3.313088894,3.042529583,5
1469.291016,1430.973511,1340.657471,1258.41333,2670.644531,2390.185547,0.065689102,0.060546875,8.030086517,8.303890228,0
1159.097046,1080.187012,796.7767944,734.2288818,1444.720459,1216.625977,0.029711913,0.02734375,2.160391092,2.125668049,4
631.6508789,606.7114868,208.0653534,183.5886536,256.8414307,183.0322266,0.002893254,0.001953125,12.38049698,12.96981144,5
869.5953369,850.4760132,567.3050537,519.2094116,1029.123657,958.2275391,0.024016811,0.018554688,7.484889984,6.674487114,1
2768.792969,2770.031006,2228.850342,2091.466797,5503.51416,5243.334961,0.059842717,0.04296875,5.97714138,5.600790978,6
1786.397217,1799.023071,1897.615112,2067.878418,3846.544678,4015.942383,0.103213228,0.115234375,0.573625982,0.383422196,1
1471.30896,1469.815064,1187.704224,1088.015015,2423.57251,2088.720703,0.048609793,0.041992188,2.164955854,1.872643471,3
1811.165894,1838.72168,1578.589722,1493.493652,3626.019043,3757.543945,0.062497869,0.049804688,2.209148407,1.978379011,1
1455.167481,1442.005249,1279.27356,1265.543701,2660.095215,2659.350586,0.061382845,0.060058594,3.663807154,3.629911661,0
1468.488648,1467.869507,1015.311768,860.3119507,2202.829102,1593.457031,0.029913682,0.020996094,5.148787499,5.752209663,2
940.3328247,905.7805786,800.4419556,758.0297852,1484.964966,1388.891602,0.040664896,0.040039063,1.455996752,1.247953892,7
967.2956543,846.2526856,535.0158691,397.2813721,849.9502564,409.1308594,0.021267191,0.018554688,1.832236171,1.383083463,6
1197.789673,1149.55481,777.3776856,733.529541,1451.303833,1367.358398,0.028424945,0.025390625,4.545228958,4.647253037,7
699.076416,611.378479,387.9904785,338.5015869,635.0616455,549.0966797,0.015773727,0.014648438,3.030659676,3.194244862,6
1214.537354,1062.961548,871.2015991,680.1025391,1667.432495,1098.193359,0.03749802,0.032714844,4.892800808,4.666683197,6
1067.050781,1027.930054,776.053894,567.4885864,1396.897827,850.5615234,0.03177242,0.022460938,1.891173005,1.434742451,4
1629.626831,1699.303223,1255.690674,1208.60144,2756.372803,2820.849609,0.028642731,0.020019531,4.225418568,4.568200111,2
2084.036621,2147.725342,1916.768677,1731.613648,4086.824951,4231.274414,0.081586644,0.058105469,5.64470768,5.575165272,3
1274.683838,1183.920288,1249.152832,1161.056519,2011.319702,1808.789063,0.067149296,0.063964844,1.665962815,1.539569855,5
161.1479492,144.4437714,173.6053619,161.4173431,275.5693054,247.6318359,0.014350979,0.014160156,10.09021664,10.20637226,2
1217.237305,890.2649536,944.9905396,638.7004395,1960.374634,915.1611328,0.029216444,0.017089844,4.886701584,5.144295216,2
1488.898438,1412.170898,1208.806519,959.7828369,2448.101318,1894.921875,0.049136702,0.035644531,6.373487949,5.582274914,3
1158.88855,1105.602539,706.3920898,629.2420044,1440.458008,1205.859375,0.020153167,0.017578125,1.106510758,1.068259835,6
2066.493164,1988.300415,1657.031006,1482.090698,3776.925049,3542.211914,0.060681462,0.049804688,1.299102306,1.16012001,2
1321.135864,1150.447876,912.3733521,619.4116211,1824.31189,904.3945313,0.032104027,0.019042969,2.140923262,1.832529783,4
1516.216919,1522.984863,2350.709717,2400.679199,3869.586182,3757.543945,0.175643384,0.181640625,1.856695175,1.7207793,1
2008.491821,2221.241943,1860.420288,1558.903565,3841.290039,3779.077148,0.074504912,0.039550781,3.385751486,3.370129108,2
1581.787354,1637.323608,2001.615967,2021.99585,3724.2771,3865.209961,0.135930032,0.134277344,2.38813901,2.272981405,1
723.1726074,637.5759888,501.0699463,424.2220154,925.6060791,764.4287109,0.020331632,0.015625,1.242650032,0.901339054,6
712.9193115,564.6037598,519.1135864,280.9603577,888.6834717,366.0644531,0.027189925,0.012695313,3.728996277,3.898797274,6
1546.659302,1524.596924,1407.12085,1341.037476,2897.318115,2745.483398,0.071413666,0.067871094,4.663310528,4.438013077,7
1443.716675,1434.57666,768.8284912,697.3184815,1468.087891,807.4951172,0.023978997,0.021484375,5.379411697,5.043209076,6
1315.908569,1301.5448,1118.031616,1113.708862,2277.174561,2314.819336,0.05089483,0.048339844,2.621712446,2.322866201,0
1284.990112,1199.764404,1095.41626,957.8290405,2177.233398,1808.789063,0.058029912,0.048339844,4.91322279,5.130069256,6
1905.300537,1887.476685,1324.30188,1215.779541,2988.364258,2874.682617,0.035153195,0.025390625,6.815429688,6.289979935,3
1506.564575,1546.737793,1435.562012,1531.174561,3004.387451,3305.34668,0.072159186,0.067382813,6.334299088,6.414600849,0
841.3652954,701.7091675,505.2697144,319.6719055,910.8395996,344.53125,0.020169666,0.01953125,6.447190285,6.185097694,6
2406.509522,2401.70459,1747.291748,1741.534302,3952.116211,3951.342773,0.067338586,0.066894531,1.418787479,1.401661754,2
837.2282715,790.2189331,511.7042847,424.2792053,870.4788208,645.9960938,0.025365442,0.018066406,3.777415514,3.624249458,2
1255.087769,1247.770264,1092.813232,1056.511963,2153.008789,2164.086914,0.043207493,0.038085938,9.420333862,9.28695488,7
708.1171875,680.1641846,508.9772644,439.5644836,851.3362427,635.2294922,0.027169766,0.022949219,5.572896481,5.653839111,4
1581.560913,1499.526123,1267.911987,1210.85144,2568.175537,2368.652344,0.051820189,0.049316406,4.899975777,4.831368923,0
1419.597046,1394.288574,1021.37146,917.8352051,1949.831299,1679.589844,0.042582486,0.032714844,3.695583105,3.214114189,4
593.9918823,436.1549072,321.3258362,228.5725098,522.8713989,301.4648438,0.013520994,0.010253906,4.397381306,4.839812756,5
765.0397339,766.0750122,705.100708,707.9993897,1239.656738,1195.092773,0.042915456,0.043457031,3.650622845,3.841413021,5
2019.541382,2182.398682,1661.443481,1693.034668,3768.888916,4177.441406,0.058475509,0.047851563,9.184708595,9.931721687,2
1127.038208,935.3812256,1043.178589,561.197876,1819.957153,785.9619141,0.077981442,0.037109375,1.989138365,1.799886704,2
1467.616455,1377.44812,894.0421753,725.7504273,1943.15918,1453.491211,0.022873303,0.014648438,8.577285767,8.963984489,7
1082.87439,1034.768677,659.1233521,596.0375977,1197.68811,1065.893555,0.024447668,0.019042969,1.401999235,1.077814937,7
1020.344727,863.0924072,752.9087524,649.8707275,1420.731201,1243.542481,0.034823783,0.024414063,2.974179506,2.454465389,2
1420.259644,1301.80835,1360.028687,1180.966797,2603.491943,2002.587891,0.077514507,0.071777344,3.893810034,3.756494999,5
2019.369995,2105.278809,2006.935303,2098.55835,4152.902344,4575.805664,0.065904789,0.037597656,4.859875679,4.224860668,2
994.961853,888.7128906,738.8654175,580.5794067,1328.399536,893.6279297,0.033566274,0.026367188,6.26815176,6.2600317,4
1645.600098,1697.614258,1593.496704,1613.987061,3343.990967,3466.845703,0.07097365,0.064453125,3.020172834,2.808617592,2
1394.380859,1367.127686,1204.929321,1177.274658,2350.829102,2239.453125,0.063941061,0.062011719,2.161351204,2.061847448,7
1431.247681,1467.240967,1283.68396,1303.631104,2613.987793,2594.750977,0.060252201,0.059082031,7.221963406,7.366872311,0
995.7208252,976.6467285,749.987793,675.263794,1395.753906,1205.859375,0.036639698,0.033203125,4.745902538,4.657411575,1
1215.955322,1099.221924,1024.396362,849.7050781,1922.251587,1582.69043,0.043383177,0.034179688,3.052054167,3.445394039,5
1202.962891,1140.444214,822.4151611,738.9397583,1731.613648,1539.624023,0.029191934,0.023925781,5.583723068,5.098749638,5
1371.324585,1297.234619,1083.171509,1002.3078,2134.157715,1701.123047,0.053819217,0.050292969,2.748859167,2.691860914,0
1465.241577,1472.000977,1214.041504,1120.899536,2606.053955,2465.551758,0.044600595,0.035644531,4.671656609,4.921051025,7
808.8674316,741.9620972,478.15448,353.1908875,799.9272461,409.1308594,0.020536318,0.016601563,1.355059624,1.1720047,6
1072.760986,994.2114258,890.6920166,768.3024902,1690.934082,1453.491211,0.043031905,0.036132813,3.619304895,2.964633703,5
1728.876099,1719.298462,1363.665161,1145.830933,2984.518311,2826.23291,0.050256569,0.032714844,5.425969601,5.396225929,3
1435.543091,1336.303833,1129.22876,1006.505798,2357.862061,2013.354492,0.043222103,0.037597656,6.583415031,6.429443836,7
1678.721436,1602.775635,1019.337036,913.000061,2307.516357,1754.956055,0.027996643,0.023925781,1.736995459,1.535584927,1
1212.751709,1109.073853,1070.612061,982.3546143,2017.222778,1884.155273,0.052233208,0.045898438,1.854456663,1.46456027,7
1958.85376,2040.813232,1795.354126,1829.086914,3969.124756,4242.041016,0.064098097,0.05078125,4.699580193,5.041934013,2
1755.293945,1589.227295,1512.539551,1349.051636,3249.180908,2810.083008,0.065257519,0.060058594,4.361348629,4.161273003,0
2116.5896,2207.473145,2545.814697,2548.453613,5026.468262,5404.833984,0.167741865,0.147460938,2.93662405,2.768146277,5
1311.223999,1249.868286,550.9159546,495.5911865,668.6801758,419.8974609,0.01464995,0.014160156,0.098518811,0.086850755,5
1760.881592,1733.140503,1294.059082,1221.428223,3001.939209,3090.014648,0.038009182,0.029296875,6.779866695,7.296701431,3
930.6873779,884.0527344,885.3197632,840.5673828,1463.805908,1388.891602,0.056987178,0.053222656,6.378698349,6.563480377,7
1018.43042,982.4698486,738.5685425,732.7791138,1198.303467,1184.326172,0.033804543,0.034667969,5.892517567,6.254377842,4
1919.316773,1990.335449,2065.209961,2087.773682,3955.984131,4242.041016,0.098984085,0.077148438,4.876455784,3.973036766,2
1182.350098,1093.248901,935.5189819,852.826416,1738.403809,1507.324219,0.041138049,0.037597656,2.082569599,1.748428345,3
1627.472412,1557.351318,1363.358032,1244.629517,2733.918213,2530.151367,0.0597631,0.051757813,5.693507195,5.343786717,5
1336.227905,1376.81958,1025.195313,1075.509277,1892.125,1894.921875,0.048587006,0.05078125,3.744520426,3.829530954,5
1248.442139,1176.2146,994.2920532,907.0568848,2015.144898,1798.022461,0.044323102,0.0390625,5.723703384,5.921108246,5
1153.010864,465.7912903,1234.679688,439.2181397,2305.32666,656.7626953,0.054680739,0.029785156,1.503887892,1.013733625,3
1104.973267,1043.301392,765.3547363,702.3608398,1350.803345,1184.326172,0.030177657,0.028320313,0.898421228,0.735068917,4
1590.748169,1649.598755,1203.925537,940.5975342,2448.099121,2045.654297,0.041809786,0.019042969,3.726092815,3.456597805,4
924.6951904,785.4597168,690.4147339,553.4099121,1191.909546,936.6943359,0.043740846,0.0390625,2.46906662,2.542888165,6
1568.583252,1363.815552,1249.032227,877.8104858,2592.493652,1388.891602,0.048964832,0.031738281,3.106006146,1.992639422,2
1301.857056,1219.307861,1099.26648,1031.140503,2147.812012,1862.62207,0.051711909,0.053222656,3.634032965,3.755340576,0
1606.739258,1645.124268,1290.657227,955.3309937,2601.511963,2110.253906,0.052223403,0.022949219,7.21685648,7.454238415,6
621.7496338,513.4180298,507.1048889,431.233429,889.21698,732.1289063,0.02974968,0.026855469,3.204343081,3.124437571,6
943.6046753,834.1517944,590.2960205,420.6849365,1197.719605,656.7626953,0.019049449,0.012695313,3.290001392,2.93448782,3
1226.576782,1203.716065,886.3308716,779.7936401,1886.182007,1787.255859,0.025731463,0.015625,8.376476288,8.207797051,2
1334.46582,1312.90564,1165.318115,1161.087158,2603.732178,2713.183594,0.051412847,0.048339844,2.290191889,2.360875845,5
1092.662354,1009.754822,680.1502686,668.8198853,1312.311279,1335.058594,0.026192669,0.020507813,1.058185816,0.671180367,5
1420.297241,1394.625366,1032.754273,799.7288818,2249.413086,1604.223633,0.034483824,0.020507813,7.127606869,7.874628067,2
1945.341919,2001.486694,1753.932007,1597.529419,3814.806641,3929.80957,0.067237601,0.049804688,2.048559904,1.883112788,4
1417.375244,1351.329712,1265.199707,1075.560669,2533.325684,2336.352539,0.057585716,0.045410156,2.432445765,2.41455698,1
1936.655396,1944.585693,1290.46814,1195.830078,2648.05542,2637.817383,0.033566441,0.026367188,7.279926777,6.953348637,3
1217.115112,1160.572754,1284.613037,1214.86499,2208.323486,2045.654297,0.085866898,0.087402344,1.685902596,1.839551449,5
673.7657471,652.8965454,515.499939,501.3182983,826.5232544,807.4951172,0.034194138,0.03125,4.248371124,4.354078293,6
1736.753662,1689.885986,1790.137573,1480.487671,3559.556641,3509.912109,0.084387191,0.048828125,5.093379021,4.396800995,3
1927.243774,1880.394775,1767.836792,1617.448486,3611.758789,3391.479492,0.073226914,0.059570313,4.761761189,4.722448826,3
481.092865,364.5413513,510.8504334,421.3696594,929.3598633,732.1289063,0.034020692,0.029785156,4.660369396,4.48394537,5
1397.636475,1380.976563,991.7930298,809.6798706,2024.190308,1507.324219,0.0348409,0.024414063,2.055831909,1.704987407,4
2549.39624,2900.39502,2546.871338,2859.105957,5569.085449,6686.05957,0.15478164,0.123535156,2.451520681,2.094975233,1
1234.418701,1232.212769,1215.283936,1200.555298,2276.64502,2121.020508,0.070677198,0.0703125,4.963487148,4.787613392,0
969.0266724,920.2888794,884.0209961,855.003418,1557.973023,1550.390625,0.061224345,0.054199219,2.923616886,3.067508459,7
2030.990967,1921.55188,1587.022583,1330.017456,3569.772217,3456.079102,0.046485689,0.032226563,5.985106945,5.386570454,7
1149.923462,1021.681335,752.5343018,608.0414429,1532.964111,1044.360352,0.024614478,0.020507813,3.561503887,3.230054855,4
1280.939087,1171.29834,1038.693359,692.706604,1834.721191,1119.726563,0.048398137,0.020507813,13.47236919,13.06693554,3
1080.647705,1018.885742,928.0964356,873.5302124,1635.645264,1550.390625,0.054692067,0.051269531,4.84155798,4.926612854,0
1505.10083,1488.987061,1315.01648,1306.644287,2685.288818,2616.28418,0.061567746,0.060546875,8.188746452,8.24373436,0
1579.979614,1511.504639,1311.951538,1273.240723,2771.162842,2594.750977,0.053414922,0.051269531,5.828964233,5.719805241,0
1084.099365,1062.880005,906.1647339,852.3970947,1713.377686,1604.223633,0.043532696,0.038574219,3.095106602,3.259358406,0
1247.702026,1135.806397,827.8052368,716.8077393,1687.974365,1410.424805,0.029103564,0.0234375,4.278288364,4.279932499,4
1551.911865,1556.049927,1002.387024,901.6596069,1904.05188,1442.724609,0.035017904,0.028808594,2.728063345,2.018265724,2
1568.384766,1530.591919,993.4563599,842.9493408,2084.375,1561.157227,0.024314452,0.018554688,7.250236034,7.120181084,1
2361.566162,2375.781006,2577.518555,2622.673096,5163.000977,5372.53418,0.153114408,0.15625,1.519702196,1.595085383,6
1544.96521,1546.761963,1613.913818,1505.169922,3230.449463,3133.081055,0.084950246,0.069824219,6.308248043,6.515715599,0
1223.425415,1176.06958,1023.13678,1030.610107,2061.507813,2002.587891,0.044531357,0.041992188,8.726729393,8.463610649,6
543.8397217,424.5278931,235.0027161,141.2986145,417.7261658,183.0322266,0.008175541,0.006835938,4.088096619,3.937339783,5
1758.119873,1736.07666,1587.066528,1505.104981,3388.933838,3391.479492,0.06582097,0.055175781,8.698124886,8.638852119,5
1366.444946,1414.916626,1188.648071,1243.193604,2306.244141,2314.819336,0.050264619,0.052734375,8.395456314,8.805334091,7
1383.007568,1301.764282,1408.285767,1343.143311,2392.828857,2174.853516,0.074657641,0.0703125,2.185137272,2.183878899,7
1466.341553,1397.221314,1155.157471,992.526001,2405.545898,1991.821289,0.045017734,0.036621094,4.08483839,3.941638947,4
2456.635986,2714.30127,2905.979492,2720.078613,5943.333984,6729.125977,0.264186561,0.246582031,7.796332836,6.622933388,2
1224.248291,1233.050293,879.2929688,592.9968872,1775.200317,990.5273438,0.02908254,0.015136719,8.286597252,7.971016884,3
1862.883789,1883.980591,1233.779541,1216.508057,2583.917725,2508.618164,0.031280205,0.029785156,6.580261231,6.693842888,6
1672.011108,1679.180786,1749.492798,1612.862305,3588.522705,3563.745117,0.085308671,0.062988281,5.999396324,5.995018005,3
1700.05249,1621.992798,1617.729981,1420.905762,3334.291992,3197.680664,0.070125632,0.055175781,4.660917759,4.838677883,7
1018.643189,976.1821899,647.395752,603.6120606,1181.948975,1076.660156,0.025036542,0.022949219,1.350322366,1.331710458,4
1091.194336,955.8950806,803.9630737,674.2590942,1621.418823,1227.392578,0.032577846,0.028320313,3.169274569,3.236362696,1
1290.666138,1239.427124,970.1062012,868.3392334,1923.802734,1798.022461,0.036813512,0.027832031,1.708640575,1.561023593,4
1727.628296,1679.163208,1387.538818,1116.842529,2880.0271,2627.050781,0.050836213,0.030761719,5.286585331,4.866201878,3
1632.48291,1651.381226,1441.514038,1347.095337,3012.999512,3337.646484,0.081194595,0.067871094,4.810313225,4.608721256,7
2660.557129,2748.164795,2765.874023,2985.463379,5981.779297,6513.793945,0.137777373,0.116210938,2.651889801,2.80551815,6
1398.523682,1320.90918,1093.621948,814.638916,1971.899414,1528.857422,0.052337535,0.027832031,3.328474283,3.150554657,4
1684.880859,1688.601929,1698.263062,1665.86438,3578.262451,3617.578125,0.083638638,0.076660156,7.819736481,8.046240807,0
1764.248169,1813.115112,1488.46814,1333.104858,3012.946289,3100.78125,0.059428554,0.038574219,3.386336565,3.25560689,3
897.0894165,794.2628784,828.8442383,772.7045288,1527.6604,1345.825195,0.047550227,0.046386719,1.969472051,1.925036311,5
1347.020386,1293.964111,1472.815918,1436.962158,2606.130371,2465.551758,0.089021698,0.089599609,2.89939642,3.012256622,7
1159.894165,1036.516357,827.272583,710.5217896,1612.31958,1324.291992,0.035795346,0.029785156,2.988692761,2.377419472,5
942.1636353,901.812439,763.6428833,733.5350342,1356.845703,1291.992188,0.041112073,0.037597656,2.320159912,1.666359186,6
927.0757446,886.2840576,545.4216309,500.784668,980.1575317,839.7949219,0.019532517,0.016601563,2.06024313,1.833555102,4
1922.950684,1791.347534,1426.142822,1103.161011,2937.011963,2110.253906,0.051262841,0.028808594,0.740379155,0.568201482,1
1753.940674,1732.644898,1550.858887,1557.31189,3227.317871,3273.046875,0.06305901,0.060546875,6.864034176,7.129837513,2
1585.041748,1460.93042,1282.242432,1040.586182,2553.200684,2142.553711,0.051558487,0.034179688,0.677192569,0.456666529,7
1195.711304,1135.495361,1422.197266,1343.192505,2720.116455,2594.750977,0.093209453,0.083007813,4.63747406,4.866339207,2
1557.38562,1364.820068,1036.840454,758.1386108,2024.888916,1378.125,0.042395968,0.022460938,1.820733547,1.596209526,4
1360.556885,1371.302368,705.2213745,703.2030029,1601.348145,1528.857422,0.014507759,0.012207031,7.741363525,7.646542072,1
1605.116943,1593.01709,1442.361206,1257.4552,2980.628174,2874.682617,0.054331437,0.032226563,5.654782772,3.686696529,2
1483.251465,1516.50354,1240.568726,1230.279053,2468.551758,2390.185547,0.052970134,0.050292969,3.082407951,3.157520771,0
1097.697266,936.6570435,740.3965454,496.9195862,1442.388794,753.6621094,0.02773086,0.020996094,2.416781187,1.708220959,6
1973.733032,1928.463623,1452.06897,1280.44751,3309.391113,3133.081055,0.038097404,0.029296875,2.561604977,2.523217917,1
1761.447998,1805.082031,1655.654663,1534.544434,3467.042481,3531.445313,0.06767597,0.05078125,4.034836292,3.499137878,3
1179.428467,1095.549439,697.9918823,543.4589844,1250.682251,839.7949219,0.022746067,0.014160156,1.71403563,1.42946136,4
479.7487488,380.3950195,417.9577942,343.9864502,649.5870361,495.2636719,0.026898215,0.0234375,5.014009953,4.877588749,1
865.9932251,831.0827637,629.2529297,572.7090454,1093.185181,1044.360352,0.030538293,0.0234375,2.642649889,2.387906075,1
1397.573242,1326.756226,1178.186157,1026.505371,2251.920898,1894.921875,0.056927908,0.045410156,3.406750917,3.166525364,2
1269.908325,1272.421875,879.4885864,856.5812988,1813.981934,1604.223633,0.033849113,0.030761719,8.248748779,8.190595627,0
1395.177979,1479.063232,917.4899902,725.3650513,1924.524902,1162.792969,0.029557286,0.017089844,2.338171721,2.12293148,1
1272.857056,1153.310181,816.0390625,595.0476685,1469.088745,968.9941406,0.028264116,0.016113281,1.383847714,1.034511209,4
719.9696655,707.7801514,770.4797974,725.3032837,1347.645508,1270.458984,0.053623885,0.046386719,4.766699791,4.957118988,1
1090.035645,1071.924805,500.8160706,494.1745911,618.3347778,516.796875,0.016548049,0.016113281,4.461378098,4.26172924,4
1296.731567,1364.877808,1135.953491,1116.619995,2339.386719,2304.052734,0.051012043,0.047851563,7.729054451,7.586586952,0
1453.565064,1294.707153,1485.723145,1304.694336,2446.512695,1981.054688,0.111175478,0.094238281,2.089031935,2.421886206,0
1703.843018,1756.845215,1326.306641,1294.838501,3040.536865,3208.447266,0.041785508,0.033691406,3.514261246,3.087444782,3
1105.805664,1043.24292,808.5630493,697.6981812,1513.139648,1259.692383,0.032550007,0.024902344,1.854003072,1.679041147,4
1163.193726,1098.995728,724.0766602,631.7290649,1475.271729,1205.859375,0.020498,0.018066406,1.085398555,1.068262935,6
1370.169678,1221.473511,921.2390747,628.8795776,1816.757568,1055.126953,0.030171422,0.01953125,4.806940079,4.154204845,2
641.4058228,565.6247559,372.4181213,310.12854,662.0662231,484.4970703,0.016378468,0.014160156,1.559236169,1.275661826,6
1091.869629,799.2783814,747.5332642,454.3560486,1467.930542,732.1289063,0.031718582,0.01953125,2.955954075,2.759310007,0
2097.659912,2126.971924,1743.355713,1645.358765,3827.686035,4080.541992,0.053915799,0.043945313,4.996583939,4.589571953,5
1250.949707,1185.613037,1178.954468,1059.737671,2019.264526,1798.022461,0.068809293,0.053222656,2.445454836,2.473480463,1
827.3470459,742.2687378,506.9313049,467.9128723,941.208313,915.1611328,0.022086959,0.018554688,2.722812653,2.480960846,5
1147.640625,1158.252686,1135.192505,1134.883301,1927.384155,1884.155273,0.067474239,0.065917969,2.543844223,2.308812618,0
1346.111939,1278.245239,897.3457031,824.9998779,1645.761597,1485.791016,0.034560364,0.03125,2.640897512,2.412499189,1
1620.366211,1728.819702,1026.680176,916.9536133,2115.20166,1722.65625,0.031227583,0.020507813,8.648303032,8.352658272,5
1457.542969,1251.226929,1101.144043,881.5258789,2255.897705,1733.422852,0.05068111,0.036621094,3.694417238,3.940990686,5
1564.042603,1479.779175,1265.325195,1134.614746,2722.53125,2293.286133,0.049179964,0.041992188,4.8290658,4.833848953,4
1430.50647,1243.468994,1472.459961,1335.617432,2481.27002,2056.420898,0.090516254,0.084472656,2.244214535,2.106547833,7
1513.480835,1445.382935,1291.139648,1264.685425,2698.552246,2540.917969,0.062469799,0.061035156,3.821876049,3.738290072,0
1793.826172,1697.977661,1549.786499,1151.741699,2967.809326,2347.119141,0.069388829,0.033203125,6.236333847,5.433516502,3
869.7232666,731.5643921,601.925354,444.7751465,1138.447144,721.3623047,0.024448743,0.017578125,1.331151724,1.228654146,6
1720.415405,1708.147827,1723.932007,1494.165283,3237.128662,3025.415039,0.086636402,0.064453125,1.39654839,0.733506858,3
1151.732056,1066.255859,899.6079712,826.6555786,1749.366089,1507.324219,0.039099146,0.038085938,5.936233044,5.607023239,0
1772.457764,1843.753784,1389.254517,1354.141724,3164.88208,3133.081055,0.046558633,0.041992188,8.168265343,7.752888203,5
1670.147583,1652.105103,1212.827759,1095.541748,2712.13501,2454.785156,0.041808646,0.034179688,5.460620403,5.246752262,6
1321.342163,1261.854736,945.0304565,872.8041992,1927.078247,1614.990234,0.036866874,0.032226563,3.499661446,3.318800449,0
1188.570801,1169.767212,983.6832886,953.27948,1934.577393,1851.855469,0.04618318,0.045410156,3.405030012,3.276747942,7
1471.537231,1466.288086,1031.077148,861.901001,2237.452881,1894.921875,0.026704736,0.017578125,6.962293148,7.272657871,2
1847.858521,1914.482422,1818.993286,1584.76294,3664.680176,3563.745117,0.068635367,0.049316406,6.854705334,6.031541824,2
1147.105103,1139.214722,1049.9552,1001.70929,1897.213379,1701.123047,0.056049969,0.054199219,3.193466663,3.332236528,0
2047.711914,2200.415283,1725.536987,1609.991333,3859.968506,4102.075195,0.068943314,0.051757813,1.983967185,1.144659042,2
